Fecha,1078,1108,1177,1231,1232,1253,1254,1255,1333,1334,1337,1340,1345,1346,1356,1406,1408,1409,1847
05-06-2025 13:40,7.38,30.26,18.65,21.73,3.53,8.72,0.76,0.01,32.7,3.42,0.37,0.9,7.04,0.46,30.57,212.02,86.76,36.58,5.05
05-06-2025 13:45,7.38,30.26,18.64,21.73,3.56,8.72,0.76,0.01,32.7,3.42,0.37,0.9,7.04,0.46,30.58,212.03,86.79,36.58,5.05
05-06-2025 13:50,7.38,30.27,18.64,21.76,3.58,8.72,0.76,0.01,32.7,3.42,0.37,0.9,7.04,0.46,30.58,212.03,86.79,36.61,5.05
05-06-2025 13:55,7.38,30.27,18.63,21.75,3.6,8.72,0.76,0.01,32.7,3.42,0.37,0.9,7.04,0.46,30.58,212.04,86.79,36.61,5.05
05-06-2025 14:00,7.38,30.27,18.62,21.74,3.63,8.72,0.76,0.01,32.71,3.42,0.36,0.9,7.04,0.46,30.58,212.04,86.79,36.61,5.05
05-06-2025 14:05,7.38,30.27,18.62,21.76,3.65,8.72,0.76,0.01,32.71,3.42,0.37,0.9,7.04,0.46,30.58,212.05,86.79,36.61,5.05
05-06-2025 14:10,7.38,30.26,18.61,21.76,3.68,8.72,0.76,0.01,32.72,3.42,0.37,0.9,7.04,0.46,30.59,212.06,86.76,36.58,5.05
05-06-2025 14:15,7.38,30.26,18.6,21.77,3.7,8.72,0.76,0.01,32.72,3.42,0.37,0.91,7.03,0.46,30.59,212.06,86.76,36.58,5.05
05-06-2025 14:20,7.38,30.26,18.6,21.78,3.73,8.72,0.76,0.01,32.73,3.41,0.37,0.9,7.03,0.46,30.59,212.07,86.76,36.56,5.05
05-06-2025 14:25,7.38,30.26,18.59,21.75,3.75,8.72,0.76,0.01,32.73,3.41,0.37,0.9,7.03,0.47,30.6,212.07,86.76,36.56,5.05
05-06-2025 14:30,7.38,30.26,18.59,21.78,3.77,8.72,0.76,0.01,32.74,3.41,0.38,0.91,7.03,0.47,30.6,212.08,86.79,36.56,5.05
05-06-2025 14:35,7.38,30.26,18.59,21.76,3.8,8.72,0.76,0.01,32.75,3.41,0.38,0.91,7.03,0.47,30.6,212.09,86.82,36.56,5.05
05-06-2025 14:40,7.38,30.26,18.59,21.73,3.82,8.72,0.76,0.01,32.75,3.41,0.38,0.92,7.03,0.47,30.61,212.09,86.82,36.56,5.05
05-06-2025 14:45,7.38,30.26,18.58,21.76,3.84,8.72,0.76,0.01,32.76,3.41,0.38,0.92,7.03,0.47,30.61,212.1,86.82,36.56,5.05
05-06-2025 14:50,7.38,30.26,18.58,21.75,3.87,8.72,0.76,0.01,32.76,3.41,0.38,0.92,7.03,0.47,30.61,212.1,86.79,36.56,5.05
05-06-2025 14:55,7.38,30.26,18.59,21.76,3.89,8.72,0.76,0.01,32.77,3.41,0.38,0.92,7.03,0.47,30.61,212.11,86.79,36.58,5.05
05-06-2025 15:00,7.38,30.26,18.58,21.77,3.91,8.72,0.77,0.01,32.77,3.42,0.38,0.92,7.03,0.47,30.62,212.12,86.79,36.58,5.05
05-06-2025 15:05,7.38,30.26,18.58,21.76,3.94,8.72,0.77,0.01,32.78,3.4,0.38,0.92,7.03,0.47,30.62,212.13,86.76,36.58,5.05
05-06-2025 15:10,7.38,30.26,18.58,21.77,3.96,8.72,0.77,0.01,32.78,3.41,0.38,0.92,7.03,0.47,30.62,212.14,86.76,36.58,5.05
05-06-2025 15:15,7.38,30.26,18.58,21.77,3.99,8.72,0.77,0.01,32.78,3.4,0.38,0.92,7.03,0.47,30.62,212.15,86.76,36.56,5.05
05-06-2025 15:20,7.38,30.26,18.59,21.75,4.01,8.72,0.77,0.01,32.78,3.41,0.38,0.93,7.03,0.47,30.62,212.16,86.79,36.56,5.05
05-06-2025 15:25,7.38,30.26,18.58,21.77,4.03,8.72,0.77,0.01,32.79,3.41,0.38,0.93,7.03,0.47,30.62,212.17,86.79,36.53,5.05
05-06-2025 15:30,7.38,30.26,18.58,21.76,4.06,8.72,0.77,0.01,32.79,3.41,0.38,0.93,7.03,0.48,30.62,212.19,86.82,36.53,5.05
05-06-2025 15:35,7.38,30.26,18.58,21.76,4.08,8.72,0.77,0.01,32.79,3.41,0.38,0.93,7.03,0.48,30.63,212.2,86.82,36.53,5.05
05-06-2025 15:40,7.38,30.26,18.58,21.75,4.1,8.72,0.77,0.01,32.79,3.41,0.39,0.93,7.03,0.48,30.63,212.21,86.82,36.53,5.05
05-06-2025 15:45,7.38,30.26,18.58,21.74,4.13,8.72,0.77,0.01,32.79,3.41,0.39,0.94,7.03,0.48,30.63,212.22,86.79,36.53,5.05
05-06-2025 15:50,7.38,30.26,18.58,21.75,4.15,8.72,0.77,0.01,32.8,3.4,0.39,0.94,7.03,0.48,30.63,212.23,86.79,36.53,5.05
05-06-2025 15:55,7.38,30.26,18.58,21.76,4.17,8.72,0.77,0.01,32.8,3.4,0.39,0.94,7.03,0.48,30.63,212.24,86.79,36.53,5.05
05-06-2025 16:00,7.38,,18.58,21.76,4.2,8.72,0.77,0.01,,,,,7.03,,,,86.79,36.53,
05-06-2025 16:05,7.38,,18.58,21.77,4.22,8.72,0.77,0.01,,,,,7.03,,,,86.79,36.53,
05-06-2025 16:10,7.38,,18.58,21.75,4.25,8.72,0.77,0.01,,,,,7.03,,,,86.79,36.53,
05-06-2025 16:15,7.38,,18.58,21.75,4.27,8.72,0.77,0.01,,,,,7.03,,,,86.79,36.53,
05-06-2025 16:20,7.38,,18.58,21.76,4.3,8.72,0.77,0.01,,,,,7.03,,,,86.82,36.53,
05-06-2025 16:25,7.38,,18.58,21.77,4.32,8.72,0.77,0.01,,,,,7.03,,,,86.82,36.53,
05-06-2025 16:30,7.38,,18.58,21.78,4.34,8.72,0.77,0.01,,,,,7.03,,,,86.82,36.5,
05-06-2025 16:35,7.38,,18.58,21.78,4.37,8.72,0.77,0.01,,,,,7.03,,,,86.82,36.5,
05-06-2025 16:40,7.38,,18.58,21.77,4.39,8.72,0.77,0.01,,,,,7.03,,,,86.82,36.5,
05-06-2025 16:45,7.38,,18.58,21.78,4.41,8.72,0.77,0.01,,,,,7.03,,,,86.79,36.5,
05-06-2025 16:50,7.38,,18.58,21.77,4.42,8.72,0.77,0.01,,,,,7.03,,,,86.82,36.5,
05-06-2025 16:55,7.38,,18.58,21.76,4.42,8.72,0.77,0.01,,,,,7.03,,,,86.86,36.5,
05-06-2025 17:00,7.39,,18.58,,,,,,,,,,7.03,,,,,,
05-06-2025 17:05,7.4,,18.58,,,,,,,,,,7.03,,,,,,
05-06-2025 17:10,7.4,,18.58,,,,,,,,,,7.03,,,,,,
05-06-2025 17:15,7.4,,18.58,,,,,,,,,,7.03,,,,,,
05-06-2025 17:20,7.41,,18.58,,,,,,,,,,7.03,,,,,,
05-06-2025 17:25,7.42,,18.58,,,,,,,,,,7.03,,,,,,
