Fecha,1078,1108,1177,1231,1232,1253,1254,1255,1333,1334,1337,1340,1345,1346,1356,1406,1408,1409,1847
10-06-2025 00:00,98.04,80.26,82.08,101.73,64.31,69.55,59.69,30.62,97.88,86.37,81.48,85.7,85.08,43.42,98.04,88.0,93.04,91.53,98.8
10-06-2025 00:05,98.04,80.26,82.08,101.63,64.24,69.55,59.69,30.62,97.89,86.25,81.66,85.7,85.07,43.52,98.02,88.0,93.04,91.46,98.8
10-06-2025 00:10,98.04,80.26,82.08,101.64,64.16,69.55,59.69,30.67,97.9,86.14,81.48,85.7,85.07,43.6,98.02,88.0,93.04,91.25,98.79
10-06-2025 00:15,98.04,80.26,82.08,101.79,64.02,69.54,59.69,30.81,97.9,86.19,81.45,85.78,85.07,43.72,98.01,88.0,93.0,91.25,98.8
10-06-2025 00:20,98.04,80.22,82.08,101.68,63.93,69.54,59.69,30.83,97.91,86.14,81.41,85.86,85.07,43.81,98.0,88.0,92.97,91.25,98.8
10-06-2025 00:25,98.04,80.26,82.08,101.71,63.85,69.54,59.69,30.85,97.92,86.49,81.36,85.81,85.07,43.89,97.99,88.0,92.97,91.39,98.8
10-06-2025 00:30,98.04,80.26,82.08,101.78,63.73,69.53,59.69,30.87,97.92,86.14,81.31,85.74,85.07,44.01,97.98,88.0,92.94,91.39,98.8
10-06-2025 00:35,98.04,80.26,82.08,101.68,63.7,69.53,59.69,30.88,97.93,86.25,81.27,85.67,85.07,44.11,97.96,88.0,92.97,91.46,98.79
10-06-2025 00:40,98.04,80.26,82.08,101.78,63.6,69.53,59.69,30.9,97.94,86.14,81.22,85.59,85.07,44.19,97.96,88.0,93.0,91.46,98.79
10-06-2025 00:45,98.04,80.26,82.08,101.78,63.53,69.53,59.69,30.92,97.94,86.37,81.18,85.51,85.07,44.3,97.95,88.0,93.0,91.53,98.79
10-06-2025 00:50,98.04,80.26,82.08,101.69,63.4,69.52,59.69,30.95,97.95,86.23,81.13,85.45,85.07,44.39,97.94,88.0,93.0,91.6,98.8
10-06-2025 00:55,98.04,80.26,82.08,101.78,63.31,69.52,59.69,31.0,97.96,86.14,81.06,85.45,85.07,44.51,97.93,88.0,93.0,91.6,98.79
10-06-2025 01:00,98.04,80.22,82.08,101.72,63.24,69.52,59.69,31.03,97.97,86.14,81.11,85.45,85.06,44.61,97.92,88.0,92.97,91.6,98.79
10-06-2025 01:05,98.04,80.22,82.08,101.67,63.09,69.52,59.69,31.07,97.97,85.9,81.11,85.45,85.06,44.69,97.89,88.0,92.97,91.53,98.79
10-06-2025 01:10,98.04,80.22,82.08,101.75,63.01,69.52,59.69,31.11,97.97,86.14,80.92,85.45,85.06,44.77,97.87,87.99,92.9,91.53,98.79
10-06-2025 01:15,98.04,80.22,82.08,101.66,62.81,69.51,59.69,31.12,97.97,85.9,80.87,85.28,85.06,44.89,97.85,87.99,92.87,91.46,98.79
10-06-2025 01:20,98.04,80.22,82.08,101.68,62.68,69.51,59.69,31.14,97.97,85.95,80.82,85.22,85.06,45.0,97.82,87.99,92.87,91.46,98.79
10-06-2025 01:25,98.04,80.22,82.08,101.77,62.59,69.51,59.69,31.15,97.97,86.08,80.78,85.16,85.06,45.07,97.8,87.99,92.9,91.53,98.79
10-06-2025 01:30,98.04,80.22,82.08,101.6,62.54,69.5,59.69,31.16,97.97,85.9,80.7,85.09,85.06,45.17,97.77,87.98,92.94,91.67,98.79
10-06-2025 01:35,98.04,80.22,82.08,101.68,62.42,69.5,59.69,31.17,97.97,85.86,80.49,85.0,85.06,45.28,97.75,87.98,92.94,91.81,98.79
10-06-2025 01:40,98.04,80.22,82.08,101.78,62.34,69.5,59.69,31.19,97.97,86.02,80.34,84.9,85.05,45.38,97.72,87.98,92.97,91.88,98.79
10-06-2025 01:45,98.04,80.22,82.08,101.61,62.24,69.49,59.69,31.2,97.97,85.9,80.27,84.82,85.05,45.47,97.7,87.97,92.97,92.08,98.79
10-06-2025 01:50,98.04,80.22,82.08,101.75,62.15,69.49,59.69,31.21,97.97,85.9,80.19,84.76,85.05,45.56,97.67,87.97,92.97,92.22,98.79
10-06-2025 01:55,98.04,80.22,82.08,101.7,62.05,69.49,59.69,31.22,97.97,86.14,80.06,84.69,85.05,45.66,97.65,87.97,92.94,92.08,98.79
10-06-2025 02:00,98.04,80.22,82.08,101.61,61.94,69.49,59.69,31.21,97.97,85.92,80.18,84.69,85.05,45.78,97.62,87.97,92.9,91.94,98.79
10-06-2025 02:05,98.04,80.22,82.08,101.7,61.91,69.49,59.69,31.2,97.97,85.9,79.81,84.69,85.04,45.83,97.59,87.97,92.9,91.81,98.79
10-06-2025 02:10,98.04,80.22,82.08,101.64,61.78,69.48,59.69,31.18,97.97,86.02,79.81,84.43,85.04,45.92,97.56,87.96,92.87,91.81,98.79
10-06-2025 02:15,98.04,80.22,82.08,101.61,61.73,69.48,59.69,31.17,97.98,85.9,79.65,84.32,85.04,46.03,97.52,87.96,92.9,91.81,98.79
10-06-2025 02:20,98.04,80.22,82.08,101.72,61.64,69.48,59.69,31.15,97.98,85.83,79.57,84.22,85.04,46.13,97.49,87.96,92.94,91.88,98.79
10-06-2025 02:25,98.04,80.22,82.08,101.58,61.54,69.47,59.69,31.13,97.98,85.9,79.44,84.13,85.04,46.22,97.45,87.96,92.97,91.88,98.79
10-06-2025 02:30,98.04,80.22,82.08,101.61,61.43,69.47,59.69,31.11,97.99,86.02,79.27,84.02,85.04,46.32,97.42,87.95,92.97,91.88,98.79
10-06-2025 02:35,98.04,80.22,82.08,101.64,61.39,69.47,59.57,31.09,97.99,85.86,79.1,83.91,85.04,46.39,97.39,87.95,92.97,92.08,98.79
10-06-2025 02:40,98.04,80.22,82.08,101.52,61.27,69.47,59.55,31.07,98.0,85.83,78.99,83.81,85.04,46.5,97.35,87.95,92.97,92.15,98.79
10-06-2025 02:45,98.04,80.22,82.08,101.69,61.17,69.46,59.55,31.05,98.0,85.84,78.89,83.72,85.04,46.59,97.32,87.95,92.97,92.22,98.79
10-06-2025 02:50,98.04,80.22,82.08,101.65,61.09,69.46,59.55,31.03,98.0,85.79,78.78,83.64,85.03,46.68,97.29,87.95,92.94,92.29,98.79
10-06-2025 02:55,98.04,80.22,82.08,101.48,61.05,69.46,59.55,31.02,98.0,85.55,78.66,83.55,85.03,46.76,97.25,87.94,92.9,92.29,98.79
10-06-2025 03:00,98.04,80.22,82.08,101.76,60.91,69.46,59.55,31.0,98.01,85.67,78.69,83.5,85.03,46.88,97.22,87.94,92.9,92.29,98.79
10-06-2025 03:05,98.04,80.22,82.08,101.58,60.78,69.46,59.55,30.98,98.01,85.79,78.69,83.5,85.03,46.96,97.18,87.94,92.94,92.22,98.78
10-06-2025 03:10,98.04,80.22,82.08,101.62,60.75,69.45,59.55,30.96,98.01,85.79,78.33,83.24,85.03,47.07,97.15,87.93,92.94,92.15,98.78
10-06-2025 03:15,98.04,80.22,82.08,101.77,60.64,69.45,59.55,30.95,98.01,85.71,78.17,83.1,85.02,47.14,97.12,87.93,92.97,92.15,98.78
10-06-2025 03:20,98.04,80.22,82.08,101.58,60.54,69.45,59.55,30.93,98.01,85.73,78.0,82.97,85.02,47.24,97.08,87.93,93.0,92.15,98.78
10-06-2025 03:25,98.04,80.22,82.08,101.68,60.44,69.44,59.55,30.91,98.01,85.79,77.83,82.84,85.02,47.33,97.05,87.93,93.0,92.22,98.79
10-06-2025 03:30,98.04,80.22,82.08,101.71,60.41,69.44,59.55,30.89,98.01,85.75,77.68,82.75,85.02,47.43,97.01,87.93,92.94,92.01,98.78
10-06-2025 03:35,98.04,80.22,82.08,101.66,60.29,69.44,59.55,30.87,98.01,85.67,77.57,82.67,85.02,47.55,96.98,87.92,92.94,92.08,98.78
10-06-2025 03:40,98.04,80.22,82.08,101.69,60.22,69.43,59.55,30.85,98.01,85.67,77.5,82.57,85.02,47.62,96.95,87.92,92.87,92.08,98.79
10-06-2025 03:45,98.04,80.22,82.08,101.65,60.1,69.43,59.55,30.84,98.01,85.55,77.44,82.48,85.02,47.71,96.91,87.92,92.87,92.22,98.79
10-06-2025 03:50,98.04,80.22,82.08,101.62,60.03,69.43,59.55,30.82,98.01,85.67,77.29,82.36,85.02,47.8,96.88,87.92,92.87,92.15,98.78
10-06-2025 03:55,98.04,80.22,82.08,101.7,59.93,69.43,59.55,30.82,98.01,85.55,77.03,82.23,85.01,47.89,96.84,87.91,92.87,92.15,98.78
10-06-2025 04:00,98.04,80.22,82.08,101.59,59.85,69.42,59.55,30.87,98.01,85.61,77.03,82.23,85.01,48.0,96.81,87.91,92.87,92.08,98.78
10-06-2025 04:05,98.04,80.22,82.08,101.63,59.79,69.41,59.55,30.85,98.0,85.79,77.03,82.06,85.01,48.07,96.78,87.9,92.87,92.29,98.78
10-06-2025 04:10,98.04,80.22,82.08,101.69,59.65,69.41,59.55,30.84,98.0,85.43,76.85,82.06,85.01,48.16,96.75,87.9,92.84,92.36,98.78
10-06-2025 04:15,98.04,80.22,82.08,101.51,59.51,69.41,59.42,30.82,98.0,85.65,76.69,81.86,85.0,48.26,96.73,87.89,92.8,92.29,98.78
10-06-2025 04:20,98.04,80.18,82.08,101.66,59.48,69.4,59.42,30.81,98.0,85.63,76.51,81.71,85.0,48.35,96.7,87.88,92.84,92.22,98.78
10-06-2025 04:25,98.04,80.18,82.08,101.7,59.38,69.4,59.42,30.79,97.99,85.43,76.33,81.59,85.0,48.41,96.67,87.88,92.77,92.01,98.78
10-06-2025 04:30,98.04,80.18,82.08,101.51,59.28,69.4,59.42,30.78,97.99,85.65,76.2,81.51,85.0,48.52,96.64,87.87,92.73,92.15,98.78
10-06-2025 04:35,98.04,80.18,82.08,101.72,59.19,69.4,59.42,30.76,97.98,85.43,76.08,81.42,85.0,48.61,96.61,87.86,92.77,92.22,98.78
10-06-2025 04:40,98.04,80.18,82.08,101.64,59.08,69.4,59.42,30.75,97.98,85.67,75.91,81.33,85.0,48.7,96.58,87.85,92.84,92.57,98.78
10-06-2025 04:45,98.04,80.18,82.08,101.59,59.02,69.4,59.42,30.73,97.98,85.55,75.74,81.21,85.0,48.77,96.55,87.85,92.9,92.78,98.78
10-06-2025 04:50,98.04,80.18,82.08,101.73,58.9,69.4,59.42,30.72,97.97,85.55,75.64,81.07,85.0,48.86,96.52,87.84,92.9,92.71,98.78
10-06-2025 04:55,98.04,80.18,82.08,101.64,58.8,69.4,59.42,30.72,97.97,85.32,75.55,80.96,85.0,48.97,96.49,87.83,92.84,92.57,98.78
10-06-2025 05:00,98.04,80.18,82.08,101.66,58.75,69.39,59.42,30.73,97.97,85.38,75.55,80.87,85.0,49.07,96.46,87.82,92.8,92.57,98.78
10-06-2025 05:05,98.04,80.18,82.08,101.75,58.65,69.38,59.42,30.74,97.97,85.55,75.37,80.87,84.99,49.14,96.44,87.82,92.77,92.43,98.78
10-06-2025 05:10,98.04,80.18,82.08,101.58,58.57,69.38,59.42,30.75,97.98,85.43,75.37,80.69,84.99,49.22,96.41,87.81,92.8,92.43,98.78
10-06-2025 05:15,98.04,80.18,82.08,101.68,58.46,69.38,59.42,30.76,97.99,85.47,74.94,80.53,84.99,49.32,96.38,87.8,92.84,92.36,98.78
10-06-2025 05:20,98.04,80.18,82.08,101.71,58.4,69.38,59.42,30.76,98.0,85.32,74.85,80.4,84.99,49.41,96.35,87.79,92.9,92.29,98.78
10-06-2025 05:25,98.04,80.18,82.08,101.59,58.3,69.38,59.42,30.77,98.0,85.09,74.75,80.31,84.99,49.49,96.32,87.79,92.94,92.29,98.78
10-06-2025 05:30,98.04,80.18,82.08,101.67,58.21,69.37,59.41,30.78,98.01,85.55,74.66,80.22,84.99,49.58,96.29,87.78,92.97,92.36,98.78
10-06-2025 05:35,98.04,80.18,82.08,101.65,58.11,69.37,59.28,30.79,98.02,85.37,74.46,80.14,84.99,49.66,96.26,87.77,92.97,92.43,98.77
10-06-2025 05:40,98.04,80.18,82.08,101.59,58.06,69.37,59.3,30.8,98.02,85.32,74.24,80.02,84.99,49.75,96.23,87.76,92.94,92.57,98.77
10-06-2025 05:45,98.04,80.18,82.08,101.68,57.95,69.37,59.3,30.81,98.03,85.43,74.17,79.88,84.98,49.84,96.2,87.76,92.94,92.78,98.78
10-06-2025 05:50,98.04,80.18,82.08,101.58,57.87,69.37,59.28,30.81,98.03,85.29,74.1,79.78,84.98,49.9,96.18,87.75,92.97,92.92,98.78
10-06-2025 05:55,98.04,80.18,82.08,101.61,57.78,69.36,59.28,30.82,98.04,85.32,74.0,79.7,84.98,50.01,96.15,87.74,93.0,92.92,98.78
10-06-2025 06:00,98.04,80.18,82.08,101.64,57.72,69.33,59.28,30.86,98.05,85.32,73.87,79.68,84.98,50.1,96.12,87.74,93.04,92.78,98.78
10-06-2025 06:05,98.04,80.18,82.08,101.54,57.62,69.33,59.28,30.97,98.05,85.32,73.87,79.51,84.97,50.18,96.09,87.73,93.07,92.78,98.77
10-06-2025 06:10,98.04,80.18,82.08,101.57,57.58,69.33,59.28,30.93,98.05,85.32,73.51,79.51,84.97,50.28,96.07,87.72,93.07,92.71,98.77
10-06-2025 06:15,98.04,80.18,82.08,101.55,57.5,69.32,59.28,30.96,98.06,85.32,73.43,79.26,84.97,50.34,96.04,87.71,93.07,92.71,98.77
10-06-2025 06:20,98.04,80.18,82.08,101.51,57.47,69.32,59.28,31.0,98.06,85.2,73.33,79.15,84.97,50.44,96.02,87.71,93.14,92.64,98.77
10-06-2025 06:25,98.04,80.18,82.08,101.55,57.39,69.32,59.28,31.04,98.06,85.32,73.12,79.05,84.97,50.54,96.0,87.7,93.17,92.64,98.77
10-06-2025 06:30,98.04,80.18,82.08,101.53,57.32,69.31,59.28,31.08,98.07,85.32,72.94,78.97,84.97,50.61,95.97,87.69,93.21,92.64,98.77
10-06-2025 06:35,98.04,80.18,82.08,101.51,57.3,69.31,59.28,31.13,98.07,85.29,72.83,78.88,84.97,50.72,95.95,87.68,93.14,92.71,98.77
10-06-2025 06:40,98.04,80.18,82.08,101.61,57.25,69.31,59.28,31.13,98.08,85.32,72.72,78.79,84.97,50.78,95.92,87.68,93.11,92.78,98.77
10-06-2025 06:45,98.04,80.18,82.08,101.44,57.15,69.3,59.28,31.16,98.08,85.09,72.62,78.66,84.97,50.87,95.9,87.67,93.04,92.92,98.77
10-06-2025 06:50,98.04,80.18,82.08,101.56,57.1,69.3,59.28,31.18,98.08,85.14,72.46,78.52,84.96,50.97,95.88,87.66,93.11,93.05,98.77
10-06-2025 06:55,98.04,80.18,82.08,101.59,57.05,69.3,59.28,31.21,98.08,85.09,72.26,78.41,84.96,51.04,95.85,87.65,93.17,93.12,98.77
10-06-2025 07:00,98.04,80.18,82.08,101.49,56.98,69.3,59.28,31.17,98.09,85.09,72.22,78.32,84.96,51.14,95.83,87.65,93.21,93.05,
10-06-2025 07:05,98.04,80.18,82.08,101.66,56.95,69.3,59.28,31.18,98.09,84.97,72.03,78.32,84.96,51.21,95.84,87.64,93.21,93.05,
