Fecha,1078,1079,1108,1177,1231,1232,1253,1254,1255,1272,1333,1334,1337,1340,1345,1346,1355,1356,1362,1364,1406,1408,1409,1847
08-06-2025 14:25,167.82,283.59,150.89,305.16,836.62,1155.43,770.76,102.38,443.0,895.24,490.29,378.29,76.19,75.12,402.06,331.18,245.67,209.98,4.92,11.9,219.38,107.65,31.5,244.42
08-06-2025 14:30,167.82,283.59,150.89,305.16,836.6,1155.49,770.76,102.38,443.0,895.24,490.32,378.26,76.19,75.12,402.06,331.18,245.67,209.98,4.93,11.9,219.39,107.65,31.5,244.42
08-06-2025 14:35,167.82,283.59,150.89,305.16,836.6,1155.54,770.76,102.38,443.0,895.24,490.36,378.24,76.2,75.12,402.06,331.18,245.67,209.98,4.93,11.9,219.39,107.67,31.5,244.41
08-06-2025 14:40,167.82,283.59,150.89,305.16,836.6,1155.59,770.76,102.38,443.0,895.24,490.37,378.21,76.2,75.12,402.06,331.18,245.67,209.98,4.93,11.9,219.4,107.74,31.5,244.41
08-06-2025 14:45,167.82,283.59,150.89,305.16,836.6,1155.64,770.76,102.38,443.0,895.24,490.4,378.18,76.2,75.12,402.06,331.18,245.67,209.98,4.93,11.9,219.41,107.73,31.5,244.41
08-06-2025 14:50,167.82,283.59,150.89,305.16,836.6,1155.7,770.76,102.38,443.0,895.24,490.44,378.17,76.22,75.12,402.06,331.19,245.67,209.98,4.93,11.9,219.41,107.74,31.5,244.41
08-06-2025 14:55,167.82,283.59,150.89,305.16,836.59,1155.75,770.76,102.38,443.0,895.24,490.44,378.14,76.22,75.12,402.06,331.2,245.67,209.98,4.93,11.9,219.41,107.76,31.5,244.41
08-06-2025 15:00,167.82,283.59,150.89,305.16,836.52,1155.8,770.76,102.38,442.99,895.24,490.44,378.1,76.22,75.14,402.06,331.21,245.67,209.98,4.93,11.9,219.41,107.73,31.5,244.41
08-06-2025 15:05,167.82,283.59,150.89,305.16,836.46,1155.86,770.76,102.38,442.98,895.24,490.44,378.09,76.22,75.15,402.06,331.21,245.67,209.98,4.93,11.9,219.43,107.69,31.5,244.41
08-06-2025 15:10,167.82,283.59,150.89,305.16,836.45,1155.91,770.77,102.38,442.97,895.24,490.44,378.06,76.22,75.16,402.06,331.21,245.67,209.98,4.93,11.9,219.43,107.67,31.5,244.41
08-06-2025 15:15,167.82,283.59,150.89,305.16,836.45,1155.97,770.76,102.38,442.96,895.24,490.44,378.03,76.23,75.16,402.06,331.21,245.67,209.98,4.93,11.9,219.41,107.66,31.5,244.41
08-06-2025 15:20,167.82,283.59,150.89,305.16,836.45,1156.02,770.76,102.38,442.96,895.24,490.44,378.01,76.24,75.16,402.05,331.21,245.67,209.98,4.93,11.9,219.41,107.66,31.5,244.41
08-06-2025 15:25,167.82,283.59,150.89,305.16,836.45,1156.07,770.74,102.38,442.96,895.24,490.44,377.98,76.24,75.16,402.05,331.21,245.67,209.98,4.93,11.9,219.44,107.68,31.5,244.41
08-06-2025 15:30,167.82,283.59,150.89,305.16,836.45,1156.13,770.73,102.38,442.96,895.26,490.44,377.95,76.24,75.16,402.05,331.23,245.67,209.98,4.93,11.9,219.45,107.71,31.5,244.41
08-06-2025 15:35,167.82,283.59,150.89,305.16,836.45,1156.18,770.74,102.38,442.96,895.26,490.44,377.94,76.25,75.15,402.05,331.25,245.67,209.98,4.93,11.9,219.43,107.7,31.5,244.43
08-06-2025 15:40,167.82,283.59,150.89,305.16,836.42,1156.23,770.73,102.38,442.96,895.26,490.44,377.91,76.26,75.12,402.05,331.25,245.67,209.98,4.93,11.9,219.44,107.71,31.5,244.43
08-06-2025 15:45,167.82,283.59,150.89,305.16,836.36,1156.28,770.73,102.38,442.96,895.27,490.44,377.88,76.26,75.12,402.05,331.25,245.67,209.98,4.93,11.9,219.42,107.71,31.5,244.43
08-06-2025 15:50,167.82,283.59,150.89,305.16,836.31,1156.34,770.74,102.38,442.96,895.28,490.44,377.89,76.26,75.12,402.05,331.25,245.67,209.98,4.93,11.9,219.44,107.69,31.5,244.44
08-06-2025 15:55,167.82,283.59,150.89,305.16,836.3,1156.39,770.73,102.38,442.97,895.28,490.44,377.88,76.24,75.11,402.05,331.25,245.67,209.98,4.94,11.9,219.44,107.66,31.5,244.43
08-06-2025 16:00,167.82,283.59,150.89,305.16,836.3,1156.44,770.72,102.38,442.98,895.28,490.44,377.88,76.22,75.09,402.05,331.25,245.67,209.98,4.94,11.9,219.42,107.67,31.5,244.42
08-06-2025 16:05,167.82,283.59,150.89,305.16,836.3,1156.49,770.73,102.38,443.0,895.28,490.44,377.88,76.2,75.1,402.05,331.25,245.67,209.98,4.91,11.9,219.4,107.65,31.5,244.43
08-06-2025 16:10,167.82,283.59,150.89,305.16,836.3,1156.55,770.73,102.38,443.0,895.28,490.44,377.88,76.18,75.1,402.05,331.25,245.67,209.98,4.89,11.9,219.4,107.64,31.5,244.42
08-06-2025 16:15,167.82,283.59,150.89,305.16,836.29,1156.6,770.72,102.38,443.0,895.28,490.44,377.88,76.18,75.09,402.05,331.27,245.67,209.98,4.87,11.89,219.4,107.68,31.5,244.44
08-06-2025 16:20,167.82,283.59,150.89,305.16,836.23,1156.65,770.71,102.38,443.0,895.3,490.44,377.88,76.17,75.07,402.05,331.28,245.66,209.98,4.84,11.89,219.4,107.69,31.48,244.44
08-06-2025 16:25,167.82,283.59,150.89,305.16,836.17,1156.71,770.71,102.38,443.0,895.3,490.44,377.88,76.16,75.05,402.05,331.29,245.66,209.98,4.82,11.89,219.4,107.71,31.49,244.43
08-06-2025 16:30,167.82,283.59,150.89,305.16,836.16,1156.76,770.73,102.38,443.04,895.3,490.44,377.88,76.15,75.05,402.05,331.29,245.66,209.98,4.8,11.89,219.43,107.72,31.47,244.43
08-06-2025 16:35,167.82,283.59,150.89,305.16,836.16,1156.81,770.72,102.38,443.04,895.3,490.44,377.88,76.14,75.02,402.05,331.29,245.65,209.98,4.78,11.89,219.41,107.73,31.46,244.43
08-06-2025 16:40,167.82,283.59,150.89,305.16,836.16,1156.86,770.72,102.38,443.07,895.31,490.44,377.88,76.13,75.01,402.05,331.29,245.64,209.98,4.75,11.89,219.4,107.72,31.47,244.41
08-06-2025 16:45,167.82,283.74,150.89,305.16,836.16,1156.92,770.7,102.38,443.08,895.32,490.44,377.88,76.11,75.01,402.05,331.29,245.64,209.98,4.73,11.89,219.41,107.71,31.48,244.41
08-06-2025 16:50,167.82,283.59,150.89,305.16,836.16,1156.97,770.69,102.38,443.11,895.32,490.44,377.88,76.11,75.01,402.05,331.29,245.64,209.98,4.7,11.89,219.43,107.68,31.47,244.41
08-06-2025 16:55,167.82,283.74,150.89,305.16,836.16,1157.02,770.68,102.38,443.12,895.32,490.44,377.88,76.09,75.01,402.05,331.31,245.65,209.98,4.68,11.89,219.41,107.76,31.47,244.42
08-06-2025 17:00,167.82,283.59,150.89,305.16,836.16,1157.07,770.67,102.38,443.15,895.31,490.44,377.88,76.08,74.98,402.05,331.32,245.64,209.98,4.66,11.89,219.4,107.77,31.49,244.41
08-06-2025 17:05,167.82,283.74,150.89,305.16,836.16,1157.12,770.68,102.38,443.15,895.3,490.44,377.88,76.07,74.98,402.05,331.32,245.65,209.98,4.66,11.89,219.4,107.77,31.49,244.42
08-06-2025 17:10,167.82,283.74,150.89,305.16,836.16,1157.17,770.65,102.38,443.12,895.29,490.44,377.88,76.06,74.97,402.05,331.32,245.64,209.98,4.65,11.89,219.42,107.77,31.48,244.42
08-06-2025 17:15,167.83,283.59,150.89,305.16,836.16,1157.23,770.63,102.38,443.06,895.28,490.45,377.88,76.05,74.94,402.05,331.32,245.64,209.98,4.65,11.89,219.4,107.77,31.48,244.42
08-06-2025 17:20,167.82,283.59,150.89,305.16,836.16,1157.28,770.64,102.38,443.0,895.28,490.45,377.88,76.04,74.94,402.05,331.32,245.64,209.98,4.64,11.89,219.39,107.77,31.46,244.41
08-06-2025 17:25,167.83,283.59,150.89,305.16,836.15,1157.33,770.64,102.38,442.93,895.26,490.45,377.88,76.03,74.94,402.05,331.32,245.64,209.98,4.64,11.89,219.38,107.77,31.46,244.41
08-06-2025 17:30,167.83,283.59,150.89,305.16,836.12,1157.38,770.64,102.38,442.86,895.26,490.45,377.88,76.02,74.92,402.05,331.34,245.64,209.98,4.63,11.89,219.4,107.77,31.46,244.41
08-06-2025 17:35,167.86,283.59,150.89,305.16,836.06,1157.43,770.63,102.38,442.8,895.24,490.44,377.91,76.01,74.9,402.05,331.36,245.64,209.98,4.63,11.89,219.39,107.77,31.46,244.41
08-06-2025 17:40,167.88,283.59,150.89,305.16,836.01,1157.48,770.63,102.38,442.78,895.24,490.44,377.92,76.0,74.9,402.05,331.36,245.64,209.98,4.62,11.89,219.4,107.77,31.46,244.41
08-06-2025 17:45,167.92,283.59,150.89,305.16,836.01,1157.52,770.63,102.38,442.78,895.24,490.44,377.95,75.99,74.9,402.05,331.36,245.64,209.98,4.62,11.89,219.38,107.77,31.46,244.42
08-06-2025 17:50,167.92,283.59,150.89,305.16,836.01,1157.53,770.63,102.38,442.89,895.22,490.44,377.98,75.98,74.87,402.05,331.36,245.64,209.98,4.61,11.89,219.38,107.77,31.46,244.42
08-06-2025 17:55,167.94,283.59,150.89,305.16,836.01,1157.53,770.63,102.38,443.02,895.22,490.44,378.01,75.96,74.89,402.05,331.36,245.64,209.98,4.61,11.89,219.38,107.77,31.46,244.42
08-06-2025 18:00,167.96,283.59,150.89,305.16,836.01,1157.51,770.63,102.38,443.04,895.21,490.44,378.04,75.96,74.87,402.05,331.36,245.64,209.98,4.61,11.89,219.38,107.77,31.46,244.42
08-06-2025 18:05,167.96,283.59,150.89,305.16,836.01,1157.49,770.62,102.38,443.04,895.21,490.44,378.08,75.95,74.87,402.05,331.36,245.64,209.98,4.6,11.89,219.38,107.77,31.46,244.42
08-06-2025 18:10,167.96,283.59,150.89,305.16,836.01,1157.44,770.62,102.38,443.04,895.2,490.44,378.1,75.94,74.87,402.05,331.35,245.64,209.98,4.6,11.89,219.38,107.77,31.46,244.42
08-06-2025 18:15,167.97,283.59,150.89,305.16,836.01,1157.39,770.62,102.39,443.04,895.19,490.44,378.13,75.94,74.86,402.05,331.32,245.64,209.98,4.6,11.89,219.38,107.77,31.47,244.42
08-06-2025 18:20,167.97,283.59,150.89,305.16,836.06,1157.33,770.62,102.39,443.03,895.18,490.44,378.17,75.94,74.83,402.05,331.32,245.64,209.98,4.6,11.89,219.38,107.77,31.46,244.41
08-06-2025 18:25,167.97,283.59,150.89,305.16,836.11,1157.26,770.62,102.39,443.01,895.17,490.43,378.19,75.93,74.83,402.05,331.3,245.64,209.98,4.6,11.89,219.38,107.77,31.46,244.42
08-06-2025 18:30,167.97,283.59,150.89,305.16,836.15,1157.2,770.62,102.39,443.0,895.17,490.41,378.24,75.93,74.83,402.05,331.29,245.64,209.98,4.6,11.89,219.38,107.77,31.46,244.42
08-06-2025 18:35,167.97,283.59,150.89,305.16,836.16,1157.15,770.62,102.39,443.0,895.17,490.37,378.25,75.92,74.83,402.05,331.28,245.64,209.98,4.6,11.89,219.38,107.77,31.46,244.42
08-06-2025 18:40,167.97,283.74,150.89,305.16,836.16,1157.09,770.62,102.4,443.0,895.16,490.38,378.27,75.91,74.83,402.05,331.26,245.64,209.98,4.59,11.89,219.38,107.77,31.47,244.42
08-06-2025 18:45,167.97,283.74,150.89,305.16,836.16,1157.03,770.62,102.4,443.0,895.15,490.35,378.29,75.91,74.83,402.05,331.25,245.64,209.98,4.59,11.89,219.38,107.77,31.51,244.42
08-06-2025 18:50,167.97,283.74,150.89,305.16,836.16,1156.97,770.62,102.4,443.0,895.14,490.31,378.32,75.9,74.82,402.05,331.25,245.64,209.98,4.59,11.89,219.38,107.77,31.56,244.42
08-06-2025 18:55,167.97,283.74,150.89,305.15,836.16,1156.92,770.62,102.4,443.0,895.13,490.3,378.33,75.89,74.81,402.05,331.22,245.63,209.98,4.59,11.89,219.38,107.77,31.58,244.42
08-06-2025 19:00,167.97,283.74,150.89,305.16,836.16,1156.85,770.62,102.4,443.0,895.13,490.3,378.36,75.89,74.79,402.05,331.21,245.62,209.98,4.59,11.89,219.38,107.77,31.61,244.42
08-06-2025 19:05,167.97,283.74,150.89,305.16,836.16,1156.79,770.62,102.4,442.98,895.13,490.29,378.36,75.89,74.79,402.05,331.19,245.63,209.98,4.58,11.89,219.38,107.77,31.6,244.41
08-06-2025 19:10,167.97,283.74,150.89,305.15,836.16,1156.73,770.62,102.4,442.97,895.12,490.29,378.38,75.88,74.79,402.05,331.18,245.64,209.98,4.58,11.89,219.38,107.77,31.58,244.41
08-06-2025 19:15,167.97,283.74,150.89,305.14,836.16,1156.67,770.62,102.41,442.96,895.11,490.29,378.4,75.87,74.79,402.05,331.16,245.63,209.98,4.58,11.89,219.38,107.76,31.57,244.41
08-06-2025 19:20,167.97,283.74,150.89,305.14,836.16,1156.62,770.62,102.41,442.96,895.1,490.29,378.4,75.87,74.79,402.05,331.14,245.62,209.98,4.58,11.89,219.38,107.77,31.58,244.41
08-06-2025 19:25,167.97,283.74,150.89,305.15,836.25,1156.56,770.62,102.4,442.96,895.1,490.29,378.43,75.87,74.77,402.05,331.1,245.6,209.98,4.57,11.89,219.38,107.77,31.59,244.41
08-06-2025 19:30,167.97,283.74,150.89,305.15,836.29,1156.5,770.62,102.41,442.96,895.1,490.29,378.44,75.85,74.76,402.05,331.07,245.6,209.98,4.57,11.89,219.38,107.77,31.61,244.41
08-06-2025 19:35,167.97,283.74,150.89,305.14,836.3,1156.44,770.62,102.41,442.96,895.09,490.29,378.46,75.85,74.76,402.05,331.04,245.6,209.98,4.57,11.89,219.38,107.77,31.61,244.41
08-06-2025 19:40,167.97,283.74,150.89,305.11,836.3,1156.37,770.62,102.41,442.96,895.08,490.29,378.47,75.85,74.76,402.04,331.0,245.6,209.98,4.57,11.89,219.38,107.77,31.61,244.41
08-06-2025 19:45,167.97,283.74,150.89,305.1,836.3,1156.31,770.62,102.41,442.96,895.08,490.29,378.48,75.83,74.76,402.04,330.96,245.6,209.98,4.56,11.89,219.38,107.77,31.62,244.41
08-06-2025 19:50,167.97,283.74,150.89,305.08,836.3,1156.25,770.62,102.41,442.96,895.06,490.29,378.5,75.83,74.76,402.04,330.93,245.6,209.98,4.56,11.89,219.38,107.77,31.65,244.41
08-06-2025 19:55,167.97,283.74,150.89,305.08,836.35,1156.2,770.62,102.41,442.97,895.06,490.29,378.51,75.83,74.74,402.04,330.89,245.6,209.98,4.56,11.89,219.38,107.77,31.69,244.41
08-06-2025 20:00,167.97,283.74,150.89,305.13,836.41,,770.62,102.41,442.97,895.06,490.29,378.54,75.82,74.72,402.04,330.85,245.6,209.99,,,219.38,107.77,31.7,244.41
08-06-2025 20:05,167.97,283.74,150.89,305.09,836.45,,770.62,102.41,442.98,895.05,490.29,378.54,75.82,74.72,402.04,330.8,245.6,209.98,,,219.38,107.77,31.7,244.41
08-06-2025 20:10,167.97,283.74,150.89,305.1,836.45,,770.62,102.41,442.98,895.04,490.29,378.57,75.81,74.72,402.04,330.76,245.6,209.98,,,219.38,107.77,31.69,244.41
08-06-2025 20:15,167.97,283.74,150.89,305.08,836.45,,770.62,102.41,442.97,895.03,490.29,378.6,75.8,74.72,402.04,330.72,245.6,209.98,,,219.38,107.77,31.7,244.41
08-06-2025 20:20,167.97,283.74,150.89,305.08,836.45,,770.62,102.41,442.98,895.02,490.29,378.62,75.8,74.72,402.04,330.67,245.6,209.98,,,219.38,107.84,31.72,244.41
08-06-2025 20:25,167.97,283.74,150.89,305.1,836.45,,770.62,102.41,442.98,895.02,490.28,378.63,75.78,74.7,402.04,330.63,245.6,209.98,,,219.38,107.87,31.72,244.41
08-06-2025 20:30,167.97,283.74,150.89,305.12,836.47,,770.62,102.41,442.99,895.02,490.28,378.65,75.78,74.68,402.04,330.59,245.6,209.98,,,219.38,107.82,31.72,244.41
08-06-2025 20:35,167.97,283.74,150.89,305.12,836.52,,770.62,102.41,442.99,895.0,490.23,378.66,75.78,74.68,402.04,330.54,245.6,209.98,,,219.38,107.89,31.74,244.41
08-06-2025 20:40,167.97,283.74,150.89,305.11,836.58,,770.62,102.41,443.0,895.0,490.2,378.69,75.76,74.68,402.04,330.5,245.6,209.98,,,219.38,107.92,31.76,244.41
