04-06-2025 01:05,168.12,283.89,151.19,305.46,840.0,1142.12,771.9,102.42,443.15,895.06,490.14,378.5,76.08,74.99,402.26,330.49,245.67,209.62,4.6,12.02,219.82,107.03,32.08,244.45
04-06-2025 01:10,168.12,283.89,151.19,305.46,840.0,1142.1,771.9,102.43,443.15,895.06,490.14,378.5,76.09,75.01,402.26,330.51,245.68,209.61,4.6,12.02,219.82,107.03,32.09,244.45
04-06-2025 01:15,168.12,283.89,151.19,305.46,840.0,1142.07,771.89,102.42,443.15,895.06,490.14,378.5,76.1,75.01,402.26,330.51,245.68,209.63,4.6,12.02,219.82,107.03,32.09,244.45
04-06-2025 01:20,168.12,283.89,151.19,305.46,840.0,1142.04,771.9,102.43,443.15,895.06,490.14,378.5,76.11,75.01,402.26,330.51,245.7,209.59,4.6,12.02,219.82,107.03,32.12,244.45
04-06-2025 01:25,168.12,283.89,151.19,305.46,840.0,1142.01,771.88,102.43,443.15,895.08,490.14,378.5,76.12,75.01,402.26,330.51,245.71,209.58,4.6,12.02,219.82,107.03,32.09,244.45
04-06-2025 01:30,168.12,283.89,151.19,305.46,840.0,1141.98,771.88,102.43,443.15,895.08,490.14,378.5,76.13,75.03,402.26,330.53,245.71,209.58,4.6,12.02,219.82,107.03,32.08,244.45
04-06-2025 01:35,168.12,283.89,151.19,305.46,840.0,1141.95,771.86,102.42,443.15,895.09,490.14,378.5,76.14,75.05,402.26,330.55,245.71,209.58,4.6,12.02,219.82,107.03,32.06,244.45
04-06-2025 01:40,168.12,283.89,151.19,305.46,840.0,1141.92,771.85,102.42,443.15,895.1,490.14,378.5,76.15,75.05,402.26,330.55,245.72,209.55,4.6,12.02,219.82,107.03,32.06,244.45
04-06-2025 01:45,168.12,283.89,151.19,305.46,840.01,1141.9,771.85,102.42,443.15,895.1,490.14,378.5,76.16,75.05,402.26,330.55,245.74,209.55,4.6,12.02,219.82,107.03,32.08,244.45
04-06-2025 01:50,168.12,283.89,151.19,305.46,840.02,1141.87,771.87,102.42,443.15,895.1,490.14,378.5,76.17,75.08,402.26,330.55,245.75,209.56,4.6,12.02,219.82,107.03,32.09,244.45
04-06-2025 01:55,168.12,283.89,151.19,305.46,840.02,1141.84,771.84,102.42,443.15,895.1,490.14,378.5,76.18,75.09,402.26,330.57,245.75,209.55,4.6,12.01,219.82,107.03,32.09,244.45
04-06-2025 02:00,168.12,283.89,151.19,305.46,840.06,1141.81,771.85,102.42,443.15,895.11,490.14,378.5,76.19,75.09,402.26,330.58,245.75,209.54,4.6,12.01,219.82,107.03,32.11,244.45
04-06-2025 02:05,168.12,283.89,151.19,305.46,840.08,1141.78,771.82,102.42,443.15,895.12,490.14,378.5,76.19,75.09,402.26,330.58,245.75,209.54,4.6,12.01,219.82,107.03,32.13,244.45
04-06-2025 02:10,168.12,283.89,151.19,305.46,840.09,1141.75,771.85,102.42,443.14,895.13,490.14,378.5,76.2,75.12,402.26,330.58,245.75,209.54,4.6,12.01,219.82,107.03,32.13,244.45
04-06-2025 02:15,168.12,283.89,151.19,305.46,840.12,1141.72,771.83,102.41,443.12,895.13,490.14,378.5,76.2,75.12,402.26,330.58,245.75,209.54,4.6,12.01,219.82,107.03,32.13,244.45
04-06-2025 02:20,168.12,283.89,151.19,305.46,840.12,1141.7,771.86,102.41,443.11,895.13,490.14,378.49,76.22,75.12,402.26,330.61,245.75,209.54,4.6,12.01,219.82,107.03,32.13,244.45
04-06-2025 02:25,168.12,283.89,151.19,305.46,840.14,1141.67,771.84,102.41,443.11,895.13,490.14,378.48,76.22,75.12,402.26,330.62,245.75,209.54,4.6,12.01,219.82,107.03,32.13,244.45
04-06-2025 02:30,168.12,283.89,151.19,305.46,840.14,1141.64,771.84,102.41,443.11,895.15,490.14,378.48,76.22,75.14,402.26,330.62,245.75,209.54,4.6,12.01,219.82,107.03,32.13,244.45
04-06-2025 02:35,168.12,,151.19,305.46,840.14,1141.61,771.83,102.41,443.11,895.15,490.14,378.47,76.23,75.16,,330.62,245.75,209.54,4.6,12.01,219.82,107.03,32.13,244.45
04-06-2025 02:40,168.12,283.89,151.19,305.46,840.15,1141.58,771.82,102.41,443.11,895.15,490.14,378.47,76.24,75.16,402.26,330.64,245.75,209.54,4.6,12.01,219.82,107.03,32.11,244.45
04-06-2025 02:45,168.12,283.89,151.19,305.46,840.14,1141.55,771.82,102.41,443.11,895.17,490.14,378.47,76.24,75.16,402.26,330.66,245.74,209.54,4.6,12.01,219.82,107.03,32.12,244.45
04-06-2025 02:50,168.12,283.89,151.19,305.46,840.15,1141.52,771.82,102.41,443.11,895.17,490.14,378.47,76.24,75.16,402.26,330.66,245.72,209.54,4.6,12.01,219.82,107.03,32.13,244.45
04-06-2025 02:55,168.12,283.89,151.19,305.46,840.15,1141.5,771.82,102.41,443.11,895.17,490.14,378.47,76.25,75.16,402.26,330.66,245.71,209.54,4.6,12.01,219.82,107.02,32.13,244.45
04-06-2025 03:00,168.12,283.89,151.19,305.46,840.15,1141.46,771.81,102.41,443.11,895.17,490.14,378.47,76.26,75.16,402.26,330.66,245.71,209.54,4.6,12.01,219.82,107.01,32.13,244.45
04-06-2025 03:05,168.12,283.89,151.19,305.46,840.15,1141.44,771.81,102.41,443.11,895.18,490.14,378.47,76.26,75.17,402.26,330.66,245.71,209.54,4.59,12.01,219.82,106.98,32.13,244.45
04-06-2025 03:10,168.12,283.89,151.19,305.46,840.15,1141.41,771.81,102.41,443.11,895.19,490.14,378.47,76.26,75.18,402.26,330.68,245.71,209.54,4.59,12.01,219.82,107.0,32.13,244.45
04-06-2025 03:15,168.12,283.89,151.19,305.46,840.15,1141.38,771.81,102.41,443.11,895.19,490.14,378.47,76.26,75.2,402.26,330.7,245.71,209.54,4.59,12.01,219.82,107.02,32.13,244.45
04-06-2025 03:20,168.12,283.89,151.19,305.46,840.15,1141.35,771.81,102.41,443.11,895.2,490.14,378.47,76.27,75.2,402.26,330.7,245.69,209.54,4.59,12.01,219.82,107.02,32.13,244.45
04-06-2025 03:25,168.12,283.89,151.19,305.46,840.15,1141.32,771.81,102.41,443.11,895.21,490.14,378.47,76.28,75.2,402.26,330.7,245.68,209.54,4.59,12.01,219.82,107.03,32.13,244.45
04-06-2025 03:30,168.12,283.89,151.19,305.46,840.15,1141.29,771.81,102.41,443.11,895.21,490.14,378.47,76.28,75.2,402.26,330.7,245.67,209.54,4.59,12.01,219.82,107.02,32.13,244.45
04-06-2025 03:35,168.12,283.89,151.19,305.46,840.15,1141.26,771.81,102.41,443.11,895.21,490.14,378.47,76.28,75.2,402.26,330.72,245.67,209.54,4.59,12.01,219.82,107.02,32.1,244.45
04-06-2025 03:40,168.12,283.89,151.19,305.46,840.15,1141.23,771.81,102.41,443.11,895.22,490.14,378.47,76.28,75.2,402.26,330.73,245.67,209.54,4.59,12.01,219.82,107.02,32.13,244.45
04-06-2025 03:45,168.12,283.89,151.19,305.46,840.15,1141.2,771.81,102.41,443.11,895.22,490.14,378.47,76.28,75.2,402.26,330.73,245.67,209.54,4.58,12.01,219.82,107.01,32.12,244.45
04-06-2025 03:50,168.12,283.89,151.19,305.46,840.15,1141.17,771.81,102.41,443.11,895.22,490.14,378.47,76.29,75.2,402.26,330.73,245.67,209.54,4.58,12.01,219.82,107.01,32.1,244.45
04-06-2025 03:55,168.12,283.89,151.19,305.46,840.15,1141.15,771.81,102.41,443.11,895.21,490.14,378.47,76.29,75.2,402.26,330.73,245.66,209.54,4.58,12.01,219.82,107.0,32.1,244.45
04-06-2025 04:00,168.12,283.89,151.19,305.46,840.16,1141.11,771.81,102.41,443.11,895.21,490.14,378.47,76.3,75.2,402.26,330.75,245.65,209.54,4.58,12.01,219.82,106.97,32.1,244.45
04-06-2025 04:05,168.12,283.89,151.19,305.46,840.16,1141.08,771.81,102.41,443.11,895.21,490.14,378.47,76.3,75.2,402.26,330.74,245.64,209.54,4.58,12.01,219.82,106.97,32.11,244.45
04-06-2025 04:10,168.12,283.89,151.19,305.46,840.19,1141.05,771.81,102.41,443.11,895.2,490.14,378.49,76.3,75.21,402.26,330.74,245.64,209.54,4.58,12.01,219.82,106.94,32.1,244.45
04-06-2025 04:15,168.12,283.89,151.19,305.46,840.19,1141.02,771.81,102.41,443.11,895.2,490.14,378.5,76.3,75.22,402.26,330.74,245.64,209.54,4.58,12.01,219.82,106.91,32.06,244.45
04-06-2025 04:20,168.12,283.89,151.19,305.46,840.21,1140.99,771.81,102.41,443.11,895.19,490.14,378.52,76.3,75.23,402.26,330.73,245.64,209.54,4.58,12.01,219.82,106.96,32.05,244.45
04-06-2025 04:25,168.12,283.89,151.19,305.46,840.26,1140.95,771.81,102.41,443.11,895.19,490.14,378.54,76.3,75.23,402.26,330.73,245.64,209.54,4.58,12.01,219.82,106.96,32.02,244.45
04-06-2025 04:30,168.12,283.89,151.19,305.46,840.27,1140.92,771.81,102.41,443.11,895.17,490.14,378.56,76.3,75.23,402.26,330.73,245.63,209.54,4.57,12.01,219.82,106.99,32.02,244.45
04-06-2025 04:35,168.12,283.89,151.19,305.46,840.28,1140.89,771.81,102.41,443.11,895.17,490.14,378.58,76.3,75.24,402.26,330.7,245.61,209.54,4.57,12.01,219.82,107.02,32.01,244.45
04-06-2025 04:40,168.12,283.89,151.19,305.46,840.29,1140.86,771.81,102.41,443.11,895.17,490.14,378.62,76.31,75.23,402.26,330.69,245.6,209.54,4.57,12.01,219.82,106.94,32.01,244.45
04-06-2025 04:45,168.12,283.89,151.19,305.46,840.29,1140.83,771.81,102.41,443.11,895.17,490.14,378.64,76.31,75.2,402.26,330.67,245.6,209.54,4.57,12.01,219.82,106.88,32.0,244.45
04-06-2025 04:50,168.12,283.89,151.19,305.46,840.29,1140.8,771.81,102.41,443.11,895.16,490.14,378.67,76.31,75.2,402.26,330.66,245.6,209.54,4.57,12.01,219.82,106.89,32.03,244.45
04-06-2025 04:55,168.12,283.89,151.19,305.46,840.29,1140.76,771.81,102.41,443.11,895.15,490.14,378.69,76.31,75.2,402.26,330.66,245.59,209.54,4.57,12.01,219.82,106.89,32.05,244.45
04-06-2025 05:00,168.12,283.89,151.19,305.46,840.29,1140.74,771.81,102.41,443.11,895.15,490.14,378.73,76.3,75.2,402.26,330.63,245.57,209.54,4.57,12.01,219.82,106.89,32.06,244.45
04-06-2025 05:05,168.12,283.89,151.19,305.46,840.29,1140.71,771.81,102.41,443.11,895.15,490.13,378.76,76.28,75.18,402.26,330.62,245.56,209.54,4.57,12.01,219.82,106.88,32.06,244.45
04-06-2025 05:10,168.12,283.89,151.19,305.46,840.29,1140.68,771.81,102.41,443.1,895.13,490.1,378.79,76.27,75.18,402.26,330.6,245.56,209.54,4.57,12.01,219.82,106.88,32.04,244.45
04-06-2025 05:15,168.12,283.89,151.19,305.46,840.29,1140.65,771.81,102.41,443.1,895.13,490.04,378.82,76.26,75.16,402.26,330.58,245.54,209.54,4.57,12.01,219.82,106.88,32.02,244.45
04-06-2025 05:20,168.12,283.89,151.19,305.46,840.29,1140.62,771.81,102.41,443.09,895.13,490.01,378.84,76.25,75.16,402.26,330.58,245.53,209.54,4.57,12.01,219.82,106.88,31.99,244.45
04-06-2025 05:25,168.12,283.89,151.19,305.46,840.29,1140.59,771.81,102.41,443.09,895.13,490.0,378.88,76.24,75.16,402.26,330.55,245.52,209.53,4.57,12.01,219.82,106.88,31.96,244.45
04-06-2025 05:30,168.12,283.89,151.19,305.46,840.29,1140.56,771.81,102.41,443.09,895.12,490.0,378.88,76.24,75.15,402.26,330.55,245.5,209.54,4.57,12.01,219.82,106.88,31.92,244.45
04-06-2025 05:35,168.12,283.89,151.19,305.46,840.29,1140.53,771.81,102.41,443.08,895.11,490.0,378.9,76.22,75.12,402.26,330.52,245.49,209.54,4.57,12.01,219.82,106.88,31.9,244.45
04-06-2025 05:40,168.12,283.89,151.19,305.46,840.29,1140.5,771.81,102.41,443.09,895.11,490.0,378.91,76.22,75.12,402.26,330.51,245.49,209.52,4.56,12.01,219.82,106.88,31.91,244.45
04-06-2025 05:45,168.12,283.89,151.19,305.46,840.29,1140.47,771.81,102.41,443.09,895.1,490.0,378.91,76.21,75.12,402.26,330.5,245.47,209.5,4.56,12.01,219.82,106.88,31.94,244.45
04-06-2025 05:50,168.12,283.89,151.19,305.46,840.29,1140.44,771.81,102.41,443.08,895.1,490.0,378.93,76.2,75.1,402.26,330.47,245.45,209.51,4.56,12.01,219.82,106.88,31.96,244.45
04-06-2025 05:55,168.12,283.89,151.19,305.46,840.3,1140.41,771.81,102.41,443.08,895.1,490.0,378.93,76.19,75.09,402.26,330.47,245.45,209.52,4.56,12.01,219.82,106.88,31.98,244.45
04-06-2025 06:00,168.12,283.89,151.19,305.46,840.3,1140.37,771.81,102.41,443.1,895.1,490.0,378.92,76.19,75.05,402.26,330.44,245.44,209.47,4.56,12.01,219.82,106.88,31.98,244.45
04-06-2025 06:05,168.12,283.89,151.19,305.46,840.3,1140.34,771.81,102.41,443.1,895.1,490.0,378.92,76.18,75.01,402.26,330.44,245.42,209.48,4.56,12.01,219.82,106.85,31.98,244.45
04-06-2025 06:10,168.12,283.89,151.19,305.46,840.31,1140.3,771.81,102.41,443.11,895.09,490.0,378.91,76.16,75.01,402.26,330.42,245.42,209.53,4.56,12.01,219.82,106.8,31.99,244.45
04-06-2025 06:15,168.12,283.89,151.19,305.46,840.31,1140.27,771.81,102.41,443.11,895.08,490.0,378.91,76.14,74.97,402.26,330.4,245.38,209.52,4.56,12.01,219.82,106.74,31.98,244.45
04-06-2025 06:20,168.12,283.89,151.19,305.46,840.35,1140.23,771.81,102.41,443.11,895.08,490.0,378.91,76.11,74.94,402.26,330.39,245.38,209.5,4.56,12.01,219.82,106.74,31.98,244.45
04-06-2025 06:25,168.12,283.89,151.19,305.46,840.36,1140.18,771.81,102.41,443.11,895.07,490.0,378.91,76.08,74.93,402.26,330.36,245.38,209.5,4.56,12.01,219.82,106.73,31.95,244.45
04-06-2025 06:30,168.12,283.89,151.19,305.46,840.39,1140.13,771.81,102.41,443.11,895.06,490.0,378.91,76.05,74.9,402.26,330.35,245.35,209.49,4.56,12.01,219.82,106.73,31.95,244.45
04-06-2025 06:35,168.12,283.89,151.19,305.46,840.43,1140.09,771.81,102.41,443.11,895.06,490.0,378.91,76.03,74.89,402.26,330.33,245.34,209.46,4.56,12.01,219.82,106.8,31.95,244.45
04-06-2025 06:40,168.12,283.89,151.19,305.46,840.44,1140.05,771.81,102.41,443.11,895.06,490.0,378.91,76.0,74.86,402.26,330.32,245.34,209.44,4.56,12.01,219.82,106.79,31.98,244.45
04-06-2025 06:45,168.12,283.89,151.19,305.46,840.44,1140.02,771.81,102.41,443.11,895.06,490.0,378.91,75.97,74.83,402.26,330.29,245.31,209.5,4.56,12.01,219.82,106.85,31.98,244.45
04-06-2025 06:50,168.12,283.89,151.19,305.46,840.44,1139.99,771.81,102.41,443.11,895.04,490.0,378.91,75.95,74.8,402.26,330.28,245.3,209.52,4.56,12.01,219.82,106.77,31.98,244.45
04-06-2025 06:55,168.12,283.89,151.19,305.46,840.44,1139.96,771.81,102.41,443.12,895.04,490.0,378.91,75.92,74.79,402.26,330.25,245.29,209.52,4.56,12.01,219.82,106.87,31.99,244.45
04-06-2025 07:00,168.12,283.89,151.19,305.46,840.44,1139.92,771.81,102.41,443.12,895.04,490.0,378.91,75.9,74.76,402.26,330.24,245.27,209.52,4.56,12.01,219.82,106.78,32.02,244.45
04-06-2025 07:05,168.12,283.89,151.19,305.46,840.44,1139.89,771.81,102.41,443.12,895.02,490.0,378.91,75.88,74.71,402.26,330.22,245.27,209.5,4.56,12.01,219.82,106.74,32.03,244.45
04-06-2025 07:10,168.12,283.89,151.19,305.46,840.44,1139.86,771.81,102.41,443.13,895.02,490.0,378.91,75.85,74.68,402.26,330.19,245.24,209.46,4.56,12.01,219.82,106.73,32.06,244.45
04-06-2025 07:15,168.12,283.89,151.19,305.46,840.44,1139.83,771.81,102.41,443.14,895.02,490.0,378.91,75.83,74.67,402.26,330.18,245.23,209.48,4.56,12.01,219.82,106.73,32.05,244.45
04-06-2025 07:20,168.12,283.89,151.19,305.46,840.44,1139.8,771.81,102.41,443.14,895.02,490.0,378.91,75.8,74.65,402.26,330.14,245.22,209.5,4.56,12.01,219.82,106.73,32.02,244.45
04-06-2025 07:25,168.12,283.89,151.19,305.46,840.44,1139.77,771.81,102.41,443.14,895.02,490.0,378.91,75.78,74.68,402.26,330.17,245.19,209.48,4.56,12.01,219.81,106.71,32.02,244.45
04-06-2025 07:30,168.12,283.89,151.19,305.46,840.44,1139.74,771.81,102.41,443.14,895.0,490.0,378.91,75.76,74.68,402.26,330.17,245.19,209.48,4.56,12.01,219.82,106.72,32.01,244.45
04-06-2025 07:35,168.12,283.89,151.19,305.46,840.44,1139.71,771.81,102.41,443.14,895.0,490.0,378.9,75.76,74.65,402.26,330.18,245.17,209.49,4.56,12.01,219.82,106.73,31.99,244.45
04-06-2025 07:40,168.12,283.89,151.19,305.46,840.44,1139.68,771.81,102.41,443.15,895.0,490.0,378.89,75.76,74.64,402.26,330.2,245.16,209.48,4.56,12.01,219.81,106.73,32.02,244.45
04-06-2025 07:45,168.12,283.74,151.19,305.46,840.45,1139.65,771.81,102.41,443.15,894.99,490.0,378.88,75.76,74.65,402.26,330.21,245.15,209.45,4.56,12.01,219.8,106.73,32.02,244.45
04-06-2025 07:50,168.12,283.89,151.19,305.46,840.46,1139.62,771.81,102.41,443.15,894.98,490.0,378.88,75.77,74.66,402.26,330.22,245.12,209.46,4.56,12.01,219.81,106.73,32.02,244.45
04-06-2025 07:55,168.11,283.74,151.18,305.46,840.49,1139.59,771.81,102.41,443.15,894.98,490.0,378.88,75.78,74.64,402.26,330.22,245.12,209.53,4.56,12.01,219.82,106.71,32.02,244.45
04-06-2025 08:00,168.11,283.89,151.18,305.46,840.49,1139.56,771.81,102.41,443.15,894.98,490.0,378.88,75.78,74.64,402.26,330.24,245.1,209.53,4.56,12.01,219.82,106.68,32.02,244.45
04-06-2025 08:05,168.11,283.74,151.19,305.46,840.52,1139.53,771.81,102.41,443.11,894.98,490.0,378.88,75.78,74.62,402.26,330.25,245.08,209.52,4.55,12.01,219.81,106.63,32.02,244.45
04-06-2025 08:10,168.11,283.74,151.19,305.46,840.54,1139.5,771.81,102.41,443.11,894.97,490.0,378.88,75.78,74.61,402.26,330.25,245.08,209.47,4.55,12.01,219.8,106.6,32.02,244.45
04-06-2025 08:15,168.11,283.74,151.18,305.46,840.56,1139.47,771.81,102.41,443.12,894.97,490.0,378.88,75.78,74.61,402.26,330.26,245.05,209.48,4.55,12.01,219.82,106.61,32.02,244.45
04-06-2025 08:20,168.11,283.74,151.19,305.46,840.57,1139.44,771.81,102.41,443.15,894.96,490.0,378.88,75.77,74.61,402.26,330.28,245.05,209.52,4.55,12.01,219.82,106.62,32.04,244.45
04-06-2025 08:25,168.11,283.74,151.19,305.46,840.58,1139.41,771.81,102.41,443.15,894.95,490.0,378.88,75.76,74.6,402.26,330.29,245.02,209.52,4.55,12.01,219.81,106.7,32.04,244.45
04-06-2025 08:30,168.11,283.89,151.18,305.46,840.58,1139.38,771.81,102.41,443.15,894.95,490.0,378.88,75.74,74.57,402.26,330.29,245.01,209.52,4.55,12.01,219.8,106.73,32.06,244.45
04-06-2025 08:35,168.1,283.74,151.19,305.46,840.59,1139.34,771.81,102.41,443.15,894.95,490.0,378.88,75.73,74.57,402.26,330.29,245.0,209.53,4.55,12.01,219.8,106.73,32.06,244.45
04-06-2025 08:40,168.1,283.74,151.18,305.46,840.58,1139.31,771.81,102.41,443.16,894.95,490.0,378.88,75.72,74.57,402.26,330.32,244.97,209.53,4.55,12.01,219.79,106.73,32.06,244.45
04-06-2025 08:45,168.09,283.74,151.18,305.46,840.59,1139.28,771.81,102.41,443.18,894.94,490.0,378.88,75.71,74.55,402.26,330.33,244.97,209.53,4.55,12.01,219.8,106.72,32.06,244.45
04-06-2025 08:50,168.08,283.74,151.18,305.46,840.59,1139.25,771.81,102.41,443.18,894.93,490.0,378.88,75.7,74.53,402.26,330.33,244.94,209.54,4.55,12.01,219.79,106.61,32.08,244.45
04-06-2025 08:55,168.06,283.74,151.19,305.46,840.59,1139.22,771.81,102.41,443.18,894.93,490.0,378.88,75.69,74.53,402.26,330.33,244.93,209.54,4.55,12.01,219.81,106.59,32.06,244.45
04-06-2025 09:00,168.05,283.74,151.19,305.46,840.59,1139.2,771.81,102.4,443.15,894.92,490.0,378.87,75.69,74.53,402.26,330.34,244.91,209.54,4.55,12.01,219.81,106.59,32.04,244.45
04-06-2025 09:05,168.05,283.74,151.19,305.46,840.59,1139.2,771.81,102.4,443.15,894.91,490.0,378.87,75.68,74.53,402.26,330.36,244.92,209.54,4.55,12.01,219.8,106.59,32.03,244.45
04-06-2025 09:10,168.03,283.74,151.18,305.46,840.59,1139.19,771.81,102.39,443.15,894.91,490.0,378.87,75.67,74.53,402.26,330.36,244.93,209.54,4.55,12.01,219.82,106.62,32.06,244.45
04-06-2025 09:15,168.03,283.74,151.18,305.46,840.59,1139.22,771.81,102.4,443.15,894.91,490.0,378.86,75.66,74.53,402.26,330.36,244.94,209.54,4.55,12.01,219.81,106.73,32.08,244.45
04-06-2025 09:20,168.02,283.74,151.18,305.46,840.59,1139.27,771.81,102.39,443.13,894.91,490.0,378.84,75.65,74.5,402.26,330.37,244.94,209.54,4.54,12.01,219.81,106.73,32.08,244.45
04-06-2025 09:25,168.01,283.74,151.17,305.46,840.59,1139.35,771.81,102.4,443.11,894.9,490.0,378.84,75.65,74.5,402.26,330.39,244.96,209.54,4.54,12.01,219.81,106.73,32.08,244.45
04-06-2025 09:30,167.99,283.74,151.18,305.46,840.58,1139.43,771.81,102.4,443.11,894.89,490.0,378.84,75.65,74.49,402.26,330.4,244.97,209.54,4.54,12.01,219.81,106.73,32.09,244.45
04-06-2025 09:35,168.0,283.74,151.17,305.46,840.54,1139.51,771.81,102.39,443.11,894.89,490.0,378.84,75.65,74.5,402.26,330.4,244.97,209.54,4.54,12.01,219.81,106.73,32.1,244.45
04-06-2025 09:40,167.98,283.74,151.15,305.46,840.55,1139.6,771.81,102.4,443.08,894.88,490.0,378.84,75.63,74.5,402.26,330.4,244.97,209.54,4.54,12.01,219.81,106.73,32.08,244.45
04-06-2025 09:45,167.97,283.74,151.15,305.46,840.47,1139.68,771.81,102.4,443.08,894.87,490.0,378.84,75.62,74.5,402.26,330.4,244.98,209.54,4.54,12.01,219.78,106.73,32.06,244.45
04-06-2025 09:50,167.97,283.74,151.17,305.46,840.45,1139.76,771.81,102.4,443.08,894.87,490.0,378.84,75.62,74.5,402.26,330.43,245.0,209.54,4.54,12.0,219.79,106.73,32.06,244.45
04-06-2025 09:55,167.97,283.74,151.14,305.46,840.44,1139.83,771.81,102.39,443.08,894.87,490.0,378.84,75.61,74.5,402.26,330.44,245.0,209.54,4.54,12.0,219.82,106.73,32.06,244.45
04-06-2025 10:00,167.97,283.74,151.14,305.46,840.44,1139.9,771.81,102.39,443.08,894.87,490.0,378.84,75.61,74.49,402.26,330.44,245.01,209.54,4.54,12.0,219.79,106.73,32.06,244.45
04-06-2025 10:05,167.97,283.74,151.12,305.46,840.44,1139.99,771.81,102.39,443.08,894.86,490.0,378.84,75.61,74.46,402.26,330.44,245.01,209.54,4.54,12.0,219.8,106.73,32.06,244.45
04-06-2025 10:10,167.97,283.74,151.13,305.46,840.44,1140.07,771.81,102.39,443.07,894.86,490.0,378.84,75.61,74.46,402.26,330.44,245.01,209.54,4.54,12.0,219.81,106.73,32.05,244.45
04-06-2025 10:15,167.97,283.74,151.15,305.46,840.44,1140.15,771.81,102.39,443.08,894.85,490.0,378.84,75.6,74.46,402.26,330.46,245.01,209.54,4.54,12.0,219.82,106.73,32.06,244.45
04-06-2025 10:20,167.97,283.74,151.14,305.46,840.44,1140.22,771.81,102.39,443.08,894.84,490.0,378.84,75.6,74.47,402.26,330.47,245.04,209.54,4.54,12.0,219.82,106.73,32.06,244.45
04-06-2025 10:25,167.97,283.59,151.1,305.46,840.38,1140.31,771.81,102.39,443.08,894.84,490.0,378.84,75.59,74.46,402.26,330.47,245.02,209.54,4.54,12.0,219.8,106.7,32.09,244.45
04-06-2025 10:30,167.97,283.59,151.11,305.46,840.36,1140.38,771.81,102.39,443.08,894.84,490.0,378.84,75.58,74.46,402.26,330.47,245.05,209.54,4.54,12.0,219.79,106.68,32.09,244.45
04-06-2025 10:35,167.97,283.59,151.11,305.46,840.3,1140.46,771.81,102.39,443.08,894.84,490.0,378.84,75.58,74.47,402.26,330.48,245.05,209.54,4.54,12.0,219.81,106.68,32.06,244.45
